115.3000031	-6.416866302	-3.967681885	-0.040988922	-6.495891571	2.920597076	-3.627372742	-6.966629028	-2.672737122	2.60697937	-5.349185944	4.309101105	-18.85961151	-2.120388031	-18.94620895	7.481327057	-6.729740143	11.54598618	-3.869094849	-12.37787247	-1.476078033	4.868228912	-21.06415176	7.9155159	4.565670013	0.193820953	-1.986328125	4.907432556	-11.1075058	-4.979858398	-13.15894318	-7.48090744	7.682029724	0.713176727	-9.665454865	-8.819377899	-28.46385956	-16.29787827	-7.702194214	4.216907501	-15.74912643	2.963562012	-4.266147614	-1.833049774	-5.262882233	0.465183258	-10.49147797	-8.878147125	8.06854248	-1.550758362	16.44078827	-15.1438179	-21.15894318	-5.431938171	-0.802745819	3.438796997	-2.92256546	-6.399463654	-2.704036713	11.17778778	7.699378967	-15.51490402	-0.191482544	-9.97208786	-0.275493622	-13.67404556	-13.64976501	0.098155975	-11.44446945	6.098117828	-13.9382782	3.5818367	1.858947754	-5.648036957	0.781143188	-9.563774109	-1.946109772	-8.666873932	-2.141620636	5.529586792	-2.218421936	6.904663086	-0.977832794	-6.016124725	-17.25476456	-8.881668091	-4.690551758	1.150615692	-16.0053215	17.87156677	-4.039386749	6.550868988	-9.773460388	-7.658294678	5.120456696
115.4000015	-6.61939621	-4.835678101	0.245849609	-5.661254883	1.558200836	-3.427734375	-7.20942688	-1.219501495	4.6304245	-6.398773193	5.101600647	-17.55005646	-3.311412811	-19.04806137	7.817840576	-6.24553299	11.43951797	-3.975025177	-12.03190994	-0.33058548	6.294570923	-22.11053085	8.016914368	5.014194489	0.446907043	-2.864864349	4.746448517	-12.20056534	-4.108528137	-12.59051132	-7.992771149	8.227375031	1.339927673	-9.780380249	-7.471591949	-27.02295685	-16.81482315	-8.532260895	3.449687958	-16.818573	3.495426178	-4.812187195	-1.324764252	-5.478996277	-0.638065338	-10.45245743	-10.30641174	7.7159729	-1.989437103	16.3355751	-14.31404495	-20.55268097	-5.948524475	0.220069885	3.901168823	-4.045539856	-6.028923035	-3.504886627	12.06902313	8.110908508	-15.34599686	0.630500793	-10.34162521	-0.208019257	-13.6784935	-14.44969177	-0.900260925	-11.94499588	5.698261261	-14.01141739	3.925281525	1.81860733	-5.356643677	-0.259124756	-8.323841095	-1.045433044	-9.85256958	-2.205181122	4.591655731	-2.597846985	6.960308075	-1.471214294	-7.183280945	-16.00244522	-9.990634918	-4.224105835	2.869289398	-16.83443832	17.510952	-3.800559998	7.291370392	-9.339416504	-7.105579376	5.595222473
115.5	-7.569450378	-6.02009964	0.281692505	-5.771339417	1.20565033	-2.645793915	-6.697887421	-0.115058899	6.209312439	-7.051052094	5.273048401	-16.15967941	-4.321311951	-19.3720665	7.899982452	-5.95381546	10.90426254	-3.569480896	-11.10248566	1.13640976	7.422672272	-22.0008812	7.717727661	6.29189682	1.279067993	-4.387702942	4.54082489	-13.86243439	-4.336624146	-11.84550858	-8.59192276	8.981872559	2.107753754	-9.453514099	-6.21811676	-26.32913208	-16.51740646	-8.830821991	3.067020416	-16.70929718	2.956665039	-5.726604462	-1.357070923	-5.375701904	-1.638206482	-10.02371216	-10.95436859	8.222564697	-1.865196228	16.43468857	-14.49137497	-20.6832962	-6.636955261	0.676445007	3.955917358	-5.06370163	-5.314823151	-4.571315765	11.99243927	8.445518494	-13.84212875	1.691970825	-10.4606781	-0.826843262	-12.93881226	-14.68793106	-0.659065247	-12.17147064	4.323699951	-12.71100998	3.080226898	1.836235046	-5.55109787	-0.956825256	-7.709758759	-0.38022995	-11.59002304	-1.910266876	4.13583374	-3.070072174	6.953796387	-0.668479919	-8.087024689	-16.53422928	-11.48323059	-3.987358093	3.9311409	-17.40945816	16.71625519	-3.4882164	8.268627167	-8.796215057	-6.702602386	5.203166962
115.5999985	-9.255584717	-6.259078979	-0.148639679	-6.924480438	1.356132507	-2.662010193	-5.781551361	0.156532288	6.375736237	-6.741065979	5.036586761	-15.58836746	-4.843952179	-19.03922653	7.78093338	-5.633037567	10.18273163	-2.62481308	-10.27347565	2.704269409	7.61044693	-21.87943268	6.861976624	7.833965302	1.88205719	-5.532810211	3.746044159	-14.7243576	-5.390857697	-10.90578079	-9.195579529	9.486495972	2.672203064	-8.830150604	-6.445789337	-26.64766693	-15.17755508	-8.257987976	3.307941437	-15.36840439	1.743209839	-6.428844452	-1.542476654	-4.560096741	-1.627307892	-10.22587967	-11.13956451	8.80103302	-1.586208344	16.73866653	-15.29509354	-20.58798981	-7.840789795	0.299404144	3.368865967	-5.489707947	-4.513969421	-5.739498138	11.22343445	8.50485611	-11.01997757	2.396896362	-10.86439896	-1.742073059	-11.94984055	-14.41294861	0.631961823	-11.9878006	3.080524445	-10.93532562	2.204841614	2.080425262	-5.545337677	-0.316963196	-7.27355957	-0.595569611	-13.00439453	-1.779441833	3.754364014	-3.380168915	7.484500885	0.528598785	-8.046981812	-19.00048447	-12.85758972	-4.236316681	3.687496185	-17.42979813	16.84416199	-2.822467804	8.216358185	-8.581230164	-6.925476074	4.319854736
115.6999969	-11.18934631	-5.114940643	-0.464179993	-8.45413208	1.385967255	-3.660110474	-4.898757935	-0.199417114	5.181842804	-5.54177475	4.667015076	-16.15008545	-4.766918182	-17.34380722	7.783309937	-5.254386902	9.739566803	-1.599578857	-10.00996399	4.148853302	7.037746429	-22.63749695	5.719551086	8.674888611	1.758419037	-5.886947632	2.711082458	-14.61914825	-6.461330414	-9.73003006	-9.772720337	9.582126617	3.009056091	-8.608795166	-7.800491333	-27.39608765	-13.61987686	-7.530471802	4.490726471	-13.52797318	1.027671814	-6.138080597	-1.324356079	-3.2433815	-1.103401184	-11.04883194	-12.09123611	9.547737122	-1.388893127	17.120327	-16.12963486	-19.86923981	-9.091751099	-0.188762665	2.512832642	-5.241008759	-3.544948578	-6.445163727	10.71177673	8.339447021	-8.002571106	2.495681763	-11.37115479	-2.605056763	-11.23786926	-14.04334641	1.797401428	-11.39402771	3.203411102	-9.682407379	1.935394287	2.484333038	-5.289741516	1.375366211	-6.937072754	-1.187236786	-13.68894958	-2.089073181	3.163600922	-2.824630737	8.811378479	1.212154388	-7.388023376	-21.57943344	-13.17508316	-5.04252243	2.595481873	-16.796875	17.57081223	-1.624477386	7.02532959	-8.653980255	-7.859901428	3.628303528
115.8000031	-12.74174881	-3.730064392	-0.380569458	-9.374919891	0.922515869	-4.353122711	-4.047718048	-0.761886597	3.411956787	-4.458545685	4.124488831	-17.10360718	-4.604995728	-15.15299988	8.100849152	-5.032360077	9.714923859	-0.801712036	-9.920654297	5.122768402	6.296039581	-23.42316055	5.034275055	8.548381805	1.612960815	-5.57717514	2.645191193	-14.14594269	-7.136062622	-9.157123566	-10.23006439	9.448753357	3.16809082	-8.974536896	-8.741550446	-27.98710632	-12.69849014	-7.635452271	5.422264099	-12.25319672	1.399879456	-5.290973663	-0.717735291	-2.460769653	-0.845878601	-11.62147903	-13.3680954	10.55571747	-1.973178864	17.28483963	-16.59503555	-19.54376984	-9.689350128	-0.163223267	2.413188934	-4.541454315	-2.37506485	-6.194461823	10.42034149	8.522201538	-6.210033417	2.27248764	-11.31842804	-3.052463531	-11.05567932	-14.00353241	2.437667847	-10.46737289	4.558933258	-9.00138855	1.712619781	2.259941101	-5.145767212	3.113452911	-6.733322144	-1.676540375	-13.75071716	-2.515529633	2.633094788	-1.799312592	10.44172668	1.125591278	-6.814945221	-23.05719376	-12.12071991	-6.043945313	1.494064331	-15.91152191	17.75344467	0.022224426	5.526672363	-8.510349274	-8.812602997	3.284126282
115.9000015	-13.54026031	-3.485595703	-0.333023071	-9.609554291	0.1420784	-4.15864563	-3.112625122	-1.391143799	2.13628006	-4.398551941	3.503730774	-17.82385254	-5.164100647	-13.76009369	8.500026703	-5.112091064	9.801021576	-0.039226532	-9.595821381	5.40120697	5.892913818	-23.34495163	4.698646545	8.390674591	1.932956696	-4.927669525	3.935626984	-13.75754547	-7.377563477	-9.642402649	-10.49024963	9.270629883	3.03484726	-9.601772308	-8.585147858	-28.04864502	-12.27967453	-8.283992767	4.767318726	-11.57847214	2.287033081	-5.124217987	0.132003784	-2.721240997	-0.641025543	-11.63340378	-13.6543808	11.38918304	-3.676208496	16.86613464	-16.56401443	-20.53696442	-9.701305389	0.105480194	3.101570129	-3.940139771	-1.456737518	-5.103412628	9.707946777	9.504528046	-5.915958405	2.065128326	-10.7421875	-3.376132965	-11.70032501	-14.03042603	2.851222992	-9.663047791	6.154415131	-8.422264099	1.372543335	1.31029129	-5.082782745	4.113361359	-6.386825562	-2.353614807	-13.0318718	-2.839439392	2.402557373	-1.180183411	11.60042191	0.204559326	-6.315055847	-23.94590378	-10.59840393	-6.94512558	0.796028137	-15.72135925	17.22390366	1.284008026	4.509178162	-8.044086456	-9.337039948	3.124080658
116	-13.40742874	-4.42937851	-0.39818573	-9.681972504	-0.370738983	-4.10842514	-2.358158112	-2.224105835	1.940635681	-5.197433472	3.093959808	-18.51821136	-6.443199158	-13.44283676	8.456993103	-5.241157532	9.945049286	0.724575043	-9.320262909	5.39050293	6.02091217	-22.83486938	3.683261871	8.986366272	2.124965668	-4.533924103	5.543815613	-13.79129028	-7.165081024	-10.52916718	-10.51454926	9.374767303	3.016887665	-9.929096222	-7.766571045	-27.41989899	-11.84843826	-8.792919159	3.042633057	-10.83372116	2.91809082	-5.935634613	1.237922668	-3.544841766	-0.243293762	-11.38399124	-12.69844437	11.93526459	-5.765659332	15.83354187	-16.08756638	-22.46699524	-9.498168945	0.089477539	3.20647049	-3.705833435	-1.005031586	-3.794887543	8.592826843	10.59055328	-5.762832642	1.99621582	-10.22777176	-4.384212494	-13.01392365	-13.61933899	2.599460602	-9.864994049	7.110519409	-7.886013031	1.622138977	0.842979431	-4.404445648	4.52645874	-5.794589996	-3.424797058	-11.52459335	-3.469947815	1.953430176	-1.378067017	11.8515892	-1.199794769	-5.608459473	-24.8344841	-9.364143372	-7.760887146	0.355312347	-16.80648041	16.56584549	1.558952332	4.35585022	-7.427528381	-10.11127472	3.257320404
116.0999985	-12.4481926	-5.291145325	-0.460170746	-9.569408417	-0.278633118	-4.690315247	-2.100845337	-3.256858826	2.203426361	-5.958515167	3.024097443	-19.4528656	-7.78799057	-13.89041138	7.954479218	-4.990711212	10.06678391	0.766628265	-9.925235748	5.575927734	6.37039566	-22.29924011	2.146278381	9.840454102	1.882659912	-4.74917984	6.422599792	-14.10317993	-6.63835907	-11.02822113	-10.27174377	9.824989319	3.760326385	-9.686031342	-6.884967804	-26.76481628	-11.31857681	-9.279834747	1.846088409	-9.860431671	3.177715302	-6.847541809	2.26197052	-4.323192596	-0.026203156	-11.16453171	-11.35481644	12.31466675	-7.353630066	14.99104691	-15.0838356	-24.04072571	-9.202091217	-0.365467072	2.344028473	-3.638645172	-0.424964905	-2.951328278	7.621585846	10.95029449	-4.471595764	1.923030853	-10.18169785	-6.285064697	-13.98311996	-12.97447205	1.584594727	-10.73841476	7.053825378	-7.527481079	2.578239441	1.797962189	-3.068950653	4.865192413	-5.677230835	-4.563655853	-9.603157043	-4.897918701	0.806224823	-2.476100922	11.32578659	-2.216033936	-4.860157013	-25.50880051	-8.456588745	-8.39440155	0.160549164	-18.52571487	16.33199692	1.319149017	4.768947601	-6.427589417	-11.84853363	3.719581604
116.1999969	-11.23540878	-5.143466949	-0.526813507	-9.097335815	0.041469574	-5.13325119	-2.55663681	-4.037155151	1.925571442	-6.217861176	3.317512512	-20.52059937	-8.939239502	-14.68101501	7.905628204	-4.24256897	9.806121826	-0.358818054	-11.72169876	5.848758698	6.392036438	-21.28829956	1.488903046	9.787414551	1.835906982	-5.036460876	6.5651474	-14.39373398	-6.098453522	-11.24822235	-9.746089935	10.02097321	4.994766235	-9.171257019	-6.452728271	-27.17623138	-10.74604416	-9.868099213	2.408054352	-8.872951508	3.340034485	-6.933628082	2.884483337	-4.827880859	-0.317253113	-11.2010994	-10.70219803	12.54970551	-8.156391144	15.33317566	-13.6007576	-24.42517853	-8.848163605	-1.066440582	1.709552765	-3.481361389	0.700359344	-2.865161896	7.400661469	10.50427246	-2.731090546	1.471328735	-10.55422974	-8.031421661	-13.63734818	-12.49596024	1.233577728	-10.60678101	6.423015594	-7.509571075	3.573890686	3.58493042	-2.333457947	4.88923645	-6.833320618	-5.054260254	-7.704391479	-6.725883484	-0.724590302	-3.985038757	10.53407669	-2.629436493	-4.763629913	-25.46478653	-7.770851135	-8.484947205	0.189884186	-19.53940582	16.51535416	1.052585602	5.174797058	-5.028289795	-13.75946426	4.448646545
116.3000031	-10.30602646	-4.72542572	-0.4985466	-8.623935699	-0.130558014	-4.993804932	-3.882705688	-4.17672348	0.943138123	-6.238624573	3.883018494	-21.2957077	-9.893287659	-15.32608414	8.716846466	-3.382278442	9.443687439	-1.842414856	-13.87159348	5.86032486	6.141014099	-19.66302109	2.137325287	8.454566956	2.342166901	-4.603660583	6.200473785	-14.6509285	-5.814006805	-11.94250107	-8.99830246	9.859397888	5.583198547	-8.931125641	-6.79460144	-28.64455414	-10.254879	-10.15828705	4.587116241	-8.11038208	3.692459106	-5.991199493	3.117214203	-5.046554565	-1.010189056	-11.13975906	-11.11644745	12.68988037	-8.505516052	16.42898941	-12.11565018	-23.93099976	-8.37562561	-1.8268013	1.927833557	-2.747470856	1.741199493	-3.443683624	7.988880157	9.407073975	-2.383945465	0.946315765	-10.81474304	-8.789653778	-12.26154327	-12.08369064	2.549133301	-8.895301819	6.448749542	-7.995765686	4.424423218	4.823711395	-2.875812531	4.263553619	-8.540599823	-4.58404541	-6.563220978	-7.562229156	-1.928356171	-5.071914673	10.25715637	-3.158447266	-5.657581329	-24.75839615	-7.024784088	-8.357082367	-0.299152374	-19.22463226	16.49559402	0.927906036	5.419559479	-4.186908722	-14.48972702	5.380741119
116.4000015	-9.516201019	-5.027229309	-0.375404358	-8.67559433	-0.950790405	-4.414215088	-5.279415131	-4.00869751	-0.202171326	-6.150054932	4.601264954	-21.66770935	-10.31867981	-15.86236191	9.585964203	-2.989795685	9.631820679	-2.653659821	-15.05516434	5.566318512	6.326274872	-18.39233017	3.347328186	6.950717926	2.696533203	-3.8580513	5.323963165	-14.72158432	-6.046531677	-13.19491196	-8.050258636	10.1478653	4.776123047	-9.362220764	-7.633213043	-30.08791351	-10.01448441	-9.837345123	6.820014954	-7.52671051	4.328598022	-4.49628067	2.900764465	-4.751731873	-1.668300629	-10.6109581	-11.86412048	12.84186554	-8.618053436	17.06271744	-11.01667023	-23.22530365	-7.584899902	-2.812820435	2.662197113	-0.835361481	2.236354828	-4.369533539	8.329441071	7.950756073	-3.436157227	1.238746643	-10.28310776	-8.797206879	-10.91397476	-11.61693192	4.352989197	-6.811519623	7.456623077	-8.752166748	5.347782135	4.775268555	-4.12770462	3.345233917	-9.522357941	-3.731128693	-6.803581238	-6.331954956	-2.289360046	-5.436653137	10.9437561	-3.597770691	-6.686252594	-24.32493973	-5.828952789	-9.039592743	-1.722194672	-18.46095276	15.89401245	1.058235168	5.582466125	-4.704055786	-14.21699142	5.837802887
116.5	-8.3670578	-5.660514832	-0.153659821	-9.0897789	-1.658195496	-3.56205368	-5.48690033	-4.056221008	-1.207756042	-5.861988068	5.424423218	-22.16436768	-10.31260681	-16.60713577	9.977615356	-3.277370453	10.29751968	-2.590492249	-14.79380035	5.027656555	7.014099121	-18.17209244	4.512195587	6.378688812	2.093803406	-3.766662598	4.162605286	-14.6959877	-6.630764008	-14.2896843	-7.012680054	11.02164841	3.332012177	-10.31853485	-8.145439148	-30.80620575	-10.06999588	-8.808467865	8.102359772	-6.876728058	5.049747467	-3.017044067	2.228378296	-3.751911163	-1.73575592	-10.11021042	-11.86390305	13.32901764	-8.236728668	16.94615555	-10.44896317	-22.73082733	-6.336063385	-4.047885895	3.586772919	1.662792206	2.432449341	-5.294124603	7.430500031	6.582435608	-3.952198029	2.498680115	-9.083286285	-8.27558136	-10.18824768	-11.49803543	5.066520691	-5.421405792	8.031196594	-9.249351501	6.014953613	3.791816711	-5.43227005	2.396514893	-9.739032745	-3.13646698	-7.848205566	-3.578708649	-2.090763092	-5.171546936	11.87411118	-3.19102478	-6.986305237	-25.05074692	-4.396003723	-10.48496628	-2.850639343	-18.56525803	14.87704849	0.823749542	5.82289505	-6.117507935	-14.12971497	4.900566101
116.5999985	-7.035583496	-5.996524811	0.164482117	-9.015945435	-1.631900787	-2.550094604	-4.693378448	-4.173744202	-2.190372467	-5.553245544	5.845729828	-22.91510773	-10.28182983	-17.1079216	9.950683594	-3.760562897	10.78964615	-2.193584442	-13.97780991	4.414550781	7.508533478	-18.32624817	5.303565979	6.342430115	0.728286743	-4.362762451	3.250770569	-14.91840744	-7.079467773	-14.84077072	-6.564334869	11.7078743	2.746917725	-10.98366165	-8.06760788	-30.66960907	-10.31423569	-7.304546356	9.065898895	-6.457641602	5.798202515	-1.732765198	1.648742676	-2.679443359	-1.071346283	-9.952114105	-11.0710144	14.40451431	-7.205436707	16.15491486	-10.76725006	-22.54568481	-4.955013275	-4.850185394	4.291244507	2.833713531	2.23115921	-6.078578949	5.993335724	5.800243378	-3.319213867	4.122817993	-7.906837463	-7.252063751	-10.11092758	-11.75754166	4.940689087	-4.902492523	7.096801758	-9.306713104	5.68302536	2.902679443	-6.565219879	1.449836731	-9.556194305	-3.028751373	-8.389774323	-0.956626892	-2.117950439	-4.441596985	11.88520813	-2.307704926	-7.007648468	-26.73797226	-3.240398407	-11.53845978	-2.518981934	-19.37282181	13.60169983	-0.692993164	6.089443207	-7.401851654	-14.53659821	2.86466217
116.6999969	-6.32888031	-6.096019745	-0.116649628	-7.978256226	-1.315383911	-1.520591736	-3.900180817	-3.965274811	-2.827907562	-5.412044525	5.12758255	-23.40135193	-10.21900558	-16.53021622	9.264900208	-3.951808929	10.67127609	-2.083553314	-13.60329056	4.351177216	7.571369171	-17.98485947	5.466018677	6.116172791	-0.691280365	-5.10011673	2.934383392	-15.16921997	-7.338665009	-15.01945496	-7.069656372	11.65565491	3.119514465	-10.50807571	-7.815963745	-29.68900299	-10.6095314	-6.117721558	9.660522461	-6.420433044	6.930477142	-0.876914978	1.624000549	-2.31962204	-0.233020782	-9.803104401	-10.67584991	15.67497635	-5.965812683	14.7191391	-11.92146683	-22.29458618	-4.285636902	-4.519062042	4.21339035	1.443756104	1.645427704	-6.522632599	5.407459259	5.732257843	-2.688922882	5.758716583	-6.884346008	-5.793243408	-10.67996597	-11.40848541	4.994850159	-5.27363205	5.547794342	-9.497821808	4.679115295	2.909770966	-7.480789185	0.806865692	-8.777423859	-3.471412659	-8.048900604	0.482524872	-2.546642303	-3.773536682	10.94503403	-1.510261536	-7.555950165	-28.43172073	-2.371173859	-11.66623306	-1.800048828	-19.75905609	12.27996826	-3.019981384	5.811134338	-8.009841919	-14.91365814	1.020389557
116.8000031	-6.497413635	-5.824775696	-1.690357208	-6.406234741	-1.162036896	-0.699737549	-3.047622681	-3.604545593	-2.748016357	-5.311916351	3.319007874	-23.29621124	-10.37423325	-15.00047302	7.88892746	-3.910480499	10.02975464	-2.284328461	-13.6437645	4.890110016	7.309402466	-16.98431015	5.079669952	5.679134369	-1.727573395	-5.774158478	3.143882751	-15.14321136	-7.605888367	-14.91894531	-7.944480896	11.18674088	3.317790985	-9.243835449	-7.630432129	-28.56786346	-11.18473434	-5.745296478	8.504756927	-5.81570816	8.390285492	-0.862365723	1.628398895	-2.771778107	-0.01234436	-9.323638916	-11.4360199	16.31237793	-5.298591614	13.3639946	-12.83338928	-21.71322632	-4.685714722	-3.162307739	3.401462555	-1.413711548	1.250362396	-6.552921295	5.732467651	5.964569092	-3.07093811	7.364944458	-6.06174469	-4.131530762	-11.48972702	-10.12498856	4.926376343	-6.316017151	4.8228302	-10.21876907	4.396121979	3.715312958	-8.046039581	0.4778862	-7.532592773	-4.170280457	-7.548713684	0.773033142	-2.8751297	-3.386562347	9.918491364	-0.967987061	-8.522949219	-29.6632576	-1.422878265	-11.36406708	-2.568935394	-19.50964737	11.61153412	-4.086830139	4.525905609	-7.944911957	-14.77618027	-0.128944397
