104.9000015	-3.652114868	2.600933075	-5.79901886	-2.088165283	-0.418178558	-6.608963013	-0.975082397	-4.333442688	-1.512802124	2.743049622	-4.187927246	-2.923301697	-30.02381516	-8.845214844	-1.758998871	-0.91350174	1.414199829	-3.236228943	1.713165283	1.755702972	0.704620361	4.70350647	-10.11798096	-5.803936005	-9.366260529	-6.742412567	-12.00815582	1.44934082	0.509963989	-6.583610535	-0.695411682	6.760139465	-20.87071991	-3.556884766	-2.853759766	-0.149406433	-14.20680237	-22.36482239	-6.38949585	-0.767406464	-3.00907135	-4.75573349	-18.00588989	-3.545944214	-3.082099915	-8.115776062	-6.023551941	-4.832969666	-4.871406555	-17.73825836	3.751785278	5.964645386	12.82312775	-22.90600586	-9.6873703	-19.92172241	3.838523865	-3.505081177	-1.819740295	7.502784729	-9.128860474	3.022789001	0.05884552	-1.338989258	14.49749756	3.126846313	-12.81632996	3.561065674	-7.07006073	6.043258667	-8.643692017	-1.884338379	-8.626144409	3.650588989	-1.017791748	-0.559501648	-12.89225006	9.83959198	-3.318595886	-6.830589294	0.218231201	0.385597229	13.53361511	-4.415992737	0.906593323	3.659385681	-13.1019516	-16.63417816	-8.943603516	-10.72454071	17.66506958	4.509941101	-0.157371521	-4.352233887	-5.325927734	13.96126556	3.666801453	-4.43548584	-3.840179443	-6.087532043	-13.85739136	-20.34098053	-4.10206604	-3.344718933	8.633796692	3.250198364	-2.691574097	-7.269844055	-3.192268372	-0.339584351	-6.23891449	-1.735900879	2.372207642	2.191741943	2.567489624	2.57824707	-9.0756073	-5.508583069	-1.394958496	4.614639282	-3.545761108	-3.146247864	-2.796081543	-1.491912842	-8.294342041	0.524276733	16.38661194	-38.18809509	30.39323425	10.49769592	-7.217208862	-20.73880005	2.84614563	9.445449829	-1.85736084	-2.181564331	-2.205703735	1.060272217	4.928161621	-23.88467407	10.44728088	-1.602096558	-12.65626526	-23.5609436	-14.98114014	-24.58094788	-12.14915466	0.949539185
105	-3.837837219	2.175228119	-5.031040192	-1.760169983	-0.458881378	-7.321990967	-1.192878723	-3.720096588	-1.50163269	2.203800201	-4.223236084	-3.157878876	-29.38696671	-8.295921326	-1.49753952	-0.532531738	1.294811249	-3.150421143	1.487270355	3.003181458	1.237697601	5.274234772	-8.59790802	-5.009113312	-8.276241302	-6.035663605	-12.96250153	1.369285583	0.527404785	-6.76449585	-0.777526855	6.306282043	-20.43839264	-4.275245667	-3.760292053	-0.3630867	-13.97827148	-21.69056702	-6.738197327	-1.199436188	-3.989547729	-4.736743927	-17.05152893	-3.486320496	-2.47530365	-8.890968323	-4.954963684	-5.734893799	-4.637832642	-17.56012726	3.759727478	5.450698853	13.95920563	-22.40957642	-9.727844238	-20.16718292	3.553894043	-3.37789917	-1.72693634	6.197486877	-8.292526245	1.858016968	-0.007247925	-1.578033447	13.24477386	2.69984436	-13.28098297	4.015060425	-6.160209656	6.237785339	-8.617797852	-0.487663269	-8.855781555	3.276504517	-0.905586243	0.428878784	-13.01095581	10.22997284	-2.826904297	-7.484481812	1.318099976	0.868980408	14.03401184	-4.217971802	1.64214325	4.209350586	-12.79009247	-16.93917847	-8.644218445	-11.53513336	17.53959656	4.299934387	-0.475997925	-4.655982971	-5.953285217	14.34902954	3.005661011	-4.730255127	-4.278610229	-5.539405823	-13.07669067	-20.68587494	-3.661361694	-4.288536072	8.142539978	3.67980957	-3.499023438	-8.166534424	-2.758506775	-0.971855164	-5.610137939	-2.501754761	2.093849182	2.19203186	3.385940552	3.083587646	-8.825683594	-6.58605957	-1.94934082	3.307037354	-2.539802551	-2.810539246	-3.201522827	-2.039154053	-8.254882813	1.125991821	16.65628052	-37.82275391	29.55645752	10.42800903	-6.999832153	-21.19766235	2.635894775	9.017242432	-2.724609375	-1.512176514	-3.338287354	1.006973267	5.187805176	-23.20214844	10.44711304	-1.001876831	-12.86923218	-23.17402649	-15.04598999	-23.99822998	-11.87322998	1.024963379
105.0999985	-3.469402313	1.603755951	-4.76209259	-1.471855164	-1.538570404	-7.341293335	-1.5325737	-2.80947876	-1.459445953	2.093746185	-4.384418488	-3.239463806	-29.26432419	-8.041488647	-1.022186279	-0.53635788	1.534423828	-3.014785767	1.096084595	3.549449921	1.7852211	5.808135986	-6.767024994	-4.353542328	-7.211910248	-4.991226196	-13.32648468	1.094650269	0.628105164	-6.651756287	-0.632858276	5.60269165	-19.56973267	-5.644866943	-4.11013031	-0.24118042	-14.38343048	-20.9569931	-6.792884827	-1.341648102	-4.507499695	-5.200511932	-16.84500122	-4.495811462	-2.43611908	-8.935943604	-4.647636414	-5.63785553	-5.652816772	-17.28920746	3.34236145	5.762054443	14.2277298	-21.96707153	-10.05149078	-20.42576599	2.991340637	-2.574432373	-2.375160217	5.587272644	-7.744979858	1.437896729	0.558006287	-1.231140137	11.91573334	1.749404907	-13.13197327	5.314689636	-5.705543518	6.584060669	-7.718978882	0.708641052	-8.144340515	2.884162903	-1.006271362	0.996490479	-12.7804184	11.52900696	-1.695419312	-8.492073059	1.914512634	1.270950317	13.9054718	-3.196815491	1.568275452	4.772964478	-12.61701965	-16.93346405	-8.339530945	-11.98880768	17.0039978	4.942687988	-1.015235901	-5.043792725	-6.024238586	15.09944916	2.357772827	-4.367767334	-4.576942444	-5.151077271	-12.46588135	-20.54319	-2.72429657	-5.347969055	8.670219421	4.166213989	-2.872970581	-8.711471558	-2.331848145	-1.439506531	-5.186988831	-3.111495972	2.174179077	2.462646484	3.518035889	2.946273804	-9.085861206	-7.382362366	-2.900779724	2.100036621	-1.417228699	-2.940254211	-3.535118103	-1.782073975	-7.543579102	2.06640625	17.11505127	-37.6542511	28.55220032	10.4377594	-6.96786499	-21.82225037	2.88835144	7.966720581	-2.873764038	-1.399856567	-4.542251587	0.410507202	4.354248047	-22.81690979	10.09924316	0.224655151	-12.09269714	-22.24656677	-14.80305481	-23.22889709	-11.04504395	0.246063232
105.1999969	-3.015674591	0.714691162	-5.178260803	-1.138378143	-2.731498718	-6.951011658	-1.438415527	-2.140232086	-1.911994934	2.691402435	-4.680675507	-3.136039734	-29.95446396	-7.983055115	-0.44588089	-0.869926453	2.021251678	-2.946239471	1.069637299	3.151500702	1.730625153	6.17533493	-5.51391983	-4.368091583	-7.172794342	-4.209293365	-12.45233154	0.87487793	0.770782471	-6.261611938	-0.053260803	4.958137512	-18.97990417	-6.72542572	-4.119987488	-0.248226166	-14.75550842	-20.88948822	-6.160308838	-1.123493195	-4.467269897	-5.352962494	-16.88228607	-5.343162537	-2.989608765	-8.456741333	-4.995040894	-4.76675415	-7.208465576	-17.25550842	2.518409729	6.457199097	13.9591217	-21.84119415	-10.05918884	-20.42473602	2.843772888	-1.81703949	-3.297355652	5.754753113	-7.270332336	1.541763306	0.805862427	-0.435569763	11.13616943	1.108451843	-12.99230194	6.477500916	-5.594940186	6.770202637	-6.715423584	1.377426147	-7.039215088	2.753067017	-0.92035675	0.45778656	-12.70740509	12.4801178	-0.381370544	-9.300369263	1.988922119	1.173782349	13.32094574	-2.194007874	0.645698547	4.870002747	-12.53409576	-16.56925964	-8.488807678	-12.25284576	16.31277466	5.278915405	-1.311439514	-5.077056885	-5.147567749	15.88476563	1.764717102	-3.943557739	-4.743362427	-5.052986145	-12.6803894	-19.81000519	-1.905029297	-6.127548218	9.645927429	4.957923889	-2.113960266	-8.512039185	-2.694190979	-1.531074524	-4.917861938	-3.040390015	2.491996765	2.946998596	2.498046875	2.432128906	-10.05279541	-7.872077942	-3.574806213	1.631393433	-0.574058533	-3.462379456	-3.224250793	-1.075790405	-6.583251953	2.818450928	17.366745	-37.67420959	27.9299469	10.99736023	-6.796279907	-21.63008118	3.863098145	6.554229736	-2.794647217	-1.505661011	-5.29447937	0.421432495	3.60534668	-22.5276947	9.349563599	1.351165771	-10.86190796	-21.74516296	-14.98487854	-22.73210144	-10.16572571	-0.824264526
105.3000031	-2.96339798	-0.267852783	-5.626602173	-0.922756195	-3.19373703	-6.890258789	-1.010738373	-1.950252533	-2.512145996	3.592670441	-5.09576416	-2.816116333	-30.87836838	-7.795257568	-0.092880249	-1.058521271	2.239063263	-3.026863098	0.879261017	2.918357849	1.001220703	6.560482025	-5.301849365	-4.783573151	-7.788806915	-4.115264893	-11.20803833	0.897453308	0.755340576	-5.907272339	0.525970459	4.943908691	-19.11117554	-7.253959656	-3.840415955	-0.729446411	-14.72917175	-21.31659698	-5.49697113	-0.459320068	-4.323638916	-5.018123627	-16.83850098	-5.184944153	-3.383682251	-8.273391724	-5.300987244	-4.025604248	-8.157165527	-16.97873688	2.098205566	6.806190491	13.97511292	-22.00234985	-9.427642822	-20.23284912	3.207984924	-1.751792908	-4.065422058	6.079650879	-6.749382019	1.293457031	0.076797485	0.303627014	11.17839813	1.227348328	-13.31838989	6.906219482	-5.983230591	6.676696777	-6.265724182	1.788131714	-6.664070129	3.089492798	-0.30430603	-0.67010498	-12.73699951	12.38452148	0.39339447	-9.752807617	2.008071899	0.721755981	12.41594696	-1.872879028	-0.415283203	4.734565735	-12.13800812	-16.04340363	-8.697357178	-12.69580841	15.86430359	4.47441864	-1.377319336	-4.516189575	-4.060424805	16.08081055	1.264442444	-4.216781616	-4.553573608	-4.940162659	-13.1605835	-18.49703217	-1.778465271	-6.525398254	10.36160278	5.903785706	-2.261734009	-7.85118103	-3.43535614	-1.413414001	-4.525886536	-2.578819275	2.634651184	3.407287598	0.950622559	1.984893799	-11.11503601	-8.127662659	-3.294464111	1.656394958	-0.282814026	-4.041145325	-2.190742493	-0.818389893	-6.324157715	2.964004517	16.59884644	-38.09094238	27.94250488	11.62574768	-6.262191772	-20.76731873	4.987350464	5.248703003	-3.116271973	-1.484390259	-5.078582764	1.092880249	3.927352905	-22.30369568	8.134963989	1.828201294	-10.23692322	-21.50773621	-15.49145508	-23.03373718	-9.580688477	-1.045471191
105.4000015	-3.372184753	-0.885925293	-5.586090088	-0.963962555	-2.659202576	-7.4168396	-0.748371124	-2.141151428	-2.699531555	3.928352356	-5.651508331	-2.452136993	-31.10590744	-7.384098053	-0.243980408	-0.795585632	1.980712891	-3.204135895	0.274997711	3.177494049	0.243339539	7.160060883	-5.64799881	-4.814655304	-7.883922577	-4.715930939	-10.65949249	1.029098511	0.649055481	-5.917449951	0.574615479	5.524391174	-19.36312866	-7.618408203	-3.280731201	-1.237472534	-14.55455017	-21.57811737	-5.360488892	0.411952972	-4.48828125	-4.667697906	-16.87029266	-4.60925293	-3.28629303	-8.615898132	-4.992454529	-4.181266785	-8.374092102	-15.91355896	2.412109375	6.695053101	14.51889038	-22.46805573	-8.69128418	-20.12416077	3.596954346	-2.33089447	-4.194892883	6.137481689	-6.550102234	0.497261047	-1.276824951	0.687408447	11.99152374	1.80456543	-13.76070404	6.643302917	-6.70816803	6.333854675	-6.070091248	2.182304382	-7.252746582	3.69418335	0.463775635	-1.579208374	-12.71748352	11.85781097	0.231948853	-9.811973572	2.059555054	0.171035767	11.41933441	-1.953468323	-0.905067444	4.892837524	-11.41558075	-15.68332672	-8.461906433	-13.11372375	15.84870911	3.516029358	-1.546089172	-3.947715759	-3.673095703	15.62480927	0.964279175	-4.852989197	-3.675994873	-4.640129089	-13.14923096	-16.93095398	-2.326515198	-6.59539032	10.60251617	6.448112488	-2.650588989	-7.362113953	-3.530891418	-1.122314453	-4.309867859	-2.312660217	2.821563721	3.742828369	-0.236343384	1.799118042	-11.08374023	-7.743141174	-2.023727417	1.378761292	-0.64364624	-4.400657654	-1.045845032	-1.34185791	-6.583206177	2.560882568	15.20475769	-38.83813477	28.54327393	11.97982788	-5.448730469	-20.19865417	5.523803711	4.585525513	-3.53729248	-1.639465332	-4.27507019	1.345825195	4.779190063	-22.54182434	7.057769775	1.710830688	-10.52711487	-21.16725159	-15.43418884	-24.0358429	-9.22505188	-0.500946045
105.5	-3.815475464	-1.124637604	-5.121955872	-1.046798706	-1.54990387	-7.958747864	-0.925224304	-2.257007599	-2.713943481	3.311466217	-5.811439514	-2.446041107	-30.76234818	-6.861869812	-0.772563934	-0.40650177	1.438644409	-3.328918457	-0.196083069	3.288757324	-0.047855377	8.075046539	-6.031936646	-4.135356903	-7.330188751	-5.801700592	-10.63665009	0.917602539	0.812171936	-6.076637268	0.113708496	6.006401062	-19.39883423	-7.863952637	-2.831581116	-1.333488464	-14.40977478	-21.32919312	-5.452377319	1.165920258	-4.831359863	-4.214305878	-17.09059143	-4.473014832	-2.970153809	-8.743240356	-4.164855957	-4.598114014	-8.112319946	-14.51963043	2.707000732	6.589347839	14.91139984	-23.3021698	-8.434188843	-20.13687897	3.497619629	-3.20639801	-3.503257751	5.846481323	-7.018074036	-0.116142273	-2.312057495	0.436935425	12.92417145	2.487762451	-13.82311249	5.830299377	-7.358161926	5.907745361	-5.595314026	2.32069397	-7.857025146	4.228713989	0.721992493	-1.854225159	-12.71437836	11.90753174	-0.677536011	-9.52028656	1.926071167	-0.261985779	10.77243042	-1.820213318	-0.944213867	4.992073059	-10.83331299	-15.46643829	-7.777900696	-12.78774261	16.03526306	3.751403809	-1.84551239	-3.906166077	-3.709648132	15.04167175	0.663360596	-4.943511963	-2.980613708	-4.564353943	-12.89546204	-15.54372406	-2.921333313	-6.492233276	10.42427826	6.315444946	-2.545898438	-7.051635742	-2.898765564	-0.535438538	-4.554412842	-2.354866028	3.646858215	3.988594055	-0.576019287	1.701080322	-9.848068237	-6.512207031	-0.707763672	0.763153076	-1.461540222	-4.776924133	-0.6145401	-2.542419434	-6.349349976	2.098754883	14.3646698	-39.38522339	29.07850647	12.16215515	-4.602020264	-20.29637146	5.402709961	4.24079895	-3.742233276	-2.088317871	-3.506866455	0.508392334	4.891189575	-23.22099304	6.913543701	1.23739624	-11.07402039	-21.07798767	-14.62469482	-25.01823425	-9.262695313	-0.426727295
105.5999985	-3.790969849	-1.233234406	-4.405773163	-0.894168854	-0.71622467	-8.062187195	-1.3865242	-2.096675873	-2.954334259	2.482975006	-5.268810272	-2.797222137	-30.32648849	-6.586162567	-1.111232758	-0.085468292	1.153026581	-3.574481964	-0.21736145	2.997077942	-0.039299011	9.043289185	-6.679523468	-3.233905792	-7.23204422	-6.758602142	-10.70360565	0.456794739	1.283607483	-5.888641357	-0.707725525	6.143661499	-19.59835815	-7.617958069	-2.760467529	-1.026725769	-14.17822266	-20.8935318	-5.603805542	1.294746399	-5.249786377	-3.433712006	-17.70052338	-4.893852234	-2.62121582	-8.303062439	-3.607818604	-4.379699707	-7.150535583	-13.70214081	2.396873474	6.938743591	14.63583374	-24.41460419	-8.596725464	-20.12278748	3.094543457	-4.23551178	-2.854232788	5.413345337	-7.856925964	0.014678955	-2.504623413	-0.54209137	13.30438232	3.396057129	-13.76383972	4.664260864	-7.979202271	5.484870911	-5.068161011	1.831718445	-7.554450989	4.397628784	0.391807556	-1.452178955	-12.65236664	12.80921173	-1.836280823	-8.947105408	1.656227112	-0.584785461	10.44033051	-1.485198975	-0.875198364	4.5756073	-10.53610229	-15.20769501	-7.214202881	-11.99357605	16.28318787	4.679290771	-2.308677673	-4.045524597	-3.593101501	14.82486725	0.222419739	-4.334274292	-3.645812988	-4.984947205	-12.7230835	-14.59783936	-2.887710571	-6.435134888	9.767532349	5.761016846	-2.441947937	-6.680686951	-2.736663818	-0.001625061	-4.912635803	-2.384857178	5.005935669	4.172943115	-0.059280396	1.52281189	-8.66796875	-5.195991516	-0.374794006	0.547271729	-2.151908875	-5.478981018	-1.30947876	-3.786697388	-5.761322021	1.889923096	14.64033508	-39.4815979	28.95574951	12.31097412	-4.038223267	-20.73510742	5.021530151	3.491073608	-4.11882019	-2.038085938	-2.985015869	-1.065078735	4.132232666	-23.70384216	7.644042969	0.98500061	-11.3059845	-21.37802124	-13.83909607	-25.40313721	-9.681640625	-1.21206665
105.6999969	-3.315994263	-1.143859863	-3.682159424	-0.568332672	-0.393455505	-7.909385681	-1.808990479	-2.035629272	-3.18605423	2.267982483	-4.957206726	-3.219715118	-29.8151207	-6.796707153	-0.807739258	0.085964203	1.390609741	-4.14377594	0.144844055	2.637542725	-0.184841156	9.301845551	-7.487606049	-2.832653046	-8.162136078	-6.679401398	-11.27885437	-0.035934448	1.500274658	-5.288673401	-1.709289551	6.188186646	-20.12670898	-7.067024231	-2.668273926	-0.648651123	-13.97843933	-20.76850128	-6.025428772	0.614925385	-5.636505127	-2.910163879	-18.6942215	-5.605827332	-2.412353516	-7.820922852	-3.800834656	-3.834060669	-6.069404602	-13.79025269	1.610702515	7.849998474	14.30932617	-25.5881424	-8.832817078	-19.8886795	3.031715393	-5.118873596	-3.131393433	5.157562256	-8.505493164	0.733764648	-1.929832458	-1.630561829	13.12734222	4.536552429	-13.95027161	3.876335144	-8.530265808	5.109161377	-5.349205017	1.276069641	-6.582176208	4.075874329	0.128334045	-0.902854919	-12.51218414	13.739151	-2.966491699	-8.20236969	1.247055054	-0.992805481	10.17784882	-1.558906555	-0.664634705	4.253799438	-10.13630676	-14.81033325	-7.35294342	-11.72837067	16.7137146	5.12588501	-3.136108398	-4.243652344	-3.668037415	14.72589111	0.079345703	-3.578056335	-4.892417908	-5.468574524	-12.39859009	-14.23262024	-2.245613098	-6.227333069	8.947647095	5.342796326	-2.862754822	-6.375442505	-4.043571472	0.134819031	-4.932594299	-2.201637268	5.855400085	4.252235413	0.839096069	1.507415771	-8.240661621	-4.716896057	-0.84916687	1.163894653	-2.345909119	-6.230476379	-2.471847534	-4.196624756	-5.562286377	1.730773926	15.76304626	-39.64590454	28.49020386	12.51063538	-3.901489258	-21.15235901	4.485702515	2.659545898	-4.792388916	-1.084197998	-2.929260254	-2.539581299	3.557540894	-23.87374878	8.410385132	1.509078979	-11.19770813	-21.58546448	-13.62101746	-24.88673401	-9.907684326	-1.908935547
105.8000031	-2.807918549	-0.611412048	-3.300289154	-0.343593597	-0.261604309	-7.627418518	-2.048095703	-2.294132233	-2.687992096	2.725063324	-5.686218262	-3.517681122	-29.35430527	-7.430656433	-0.176609039	-0.327800751	1.810680389	-4.775634766	0.706409454	2.454547882	-0.721012115	8.348178864	-7.682613373	-3.126407623	-9.492321014	-5.619220734	-12.75846863	-0.006607056	1.034721375	-4.716873169	-2.319236755	6.049415588	-20.87145996	-7.106460571	-2.18523407	-0.636268616	-14.2505188	-20.99789429	-6.702270508	-0.058139801	-5.521972656	-3.058246613	-19.43131256	-5.995903015	-2.425422668	-7.492675781	-4.290260315	-3.704315186	-6.233589172	-14.49151611	0.660171509	9.011558533	14.70650482	-26.490448	-9.046005249	-19.29544067	3.591873169	-5.319717407	-4.059707642	5.277389526	-8.657531738	1.575027466	-1.204284668	-1.980873108	12.7078476	5.46648407	-13.76018524	3.913421631	-8.296264648	4.952903748	-6.647384644	1.527633667	-6.053962708	3.426528931	0.606117249	-0.789054871	-12.44591522	14.03762817	-3.968902588	-7.604431152	0.580101013	-1.224975586	10.0714798	-2.052841187	-0.401855469	4.474456787	-9.842903137	-14.25752258	-8.167579651	-12.0269165	17.32461548	5.04107666	-3.90625	-4.609214783	-4.286308289	14.17771912	0.498779297	-3.113479614	-5.059753418	-5.598854065	-11.82756042	-14.40705109	-1.640151978	-5.505828857	8.646850586	5.119613647	-3.284927368	-6.263427734	-6.278923035	0.147331238	-4.450317383	-1.963424683	5.366264343	4.328018188	1.486633301	1.910079956	-8.175552368	-4.862846375	-1.169197083	2.428718567	-2.444480896	-6.523246765	-2.896133423	-3.341583252	-5.523239136	1.459335327	17.02618408	-40.223526	27.94416809	12.65084839	-3.83480835	-21.61775208	3.707199097	2.632141113	-5.417739868	-0.04536438	-3.461242676	-3.189987183	3.562484741	-24.15739441	8.844207764	2.252410889	-10.77401733	-21.41906738	-13.92881775	-23.81919861	-9.697937012	-1.745376587
105.9000015	-2.58782196	0.105838776	-3.411380768	-0.388431549	-0.339008331	-7.043693542	-1.961791992	-2.463165283	-1.232212067	3.349514008	-6.732913971	-3.566234589	-29.03030777	-8.42893219	0.09381485	-1.243995667	2.043361664	-4.975852966	1.056453705	2.194637299	-1.459522247	6.817451477	-7.072349548	-3.468547821	-10.32182693	-4.671951294	-14.35399628	0.342147827	0.374488831	-4.478187561	-1.96647644	5.714439392	-21.36941528	-7.945396423	-1.913337708	-1.110267639	-14.93862915	-21.36006927	-7.288200378	0.193763733	-4.633903503	-3.271518707	-19.66368866	-5.659057617	-2.364707947	-7.045196533	-4.30405426	-3.932945251	-7.466918945	-15.10798645	-0.081062317	9.780708313	15.35719299	-26.58702087	-9.298240662	-18.61927795	4.51084137	-5.100105286	-4.625076294	5.749702454	-8.31212616	2.230506897	-1.096549988	-1.614028931	12.20806885	5.971702576	-12.71370697	4.164848328	-7.166702271	5.124076843	-7.921287537	2.326278687	-6.351196289	2.842338562	1.614105225	-1.002166748	-12.44338989	14.04223633	-4.697357178	-7.115020752	0.087188721	-0.883499146	10.00482178	-2.394226074	-0.442642212	4.807350159	-10.54655457	-13.68135834	-9.116020203	-12.21620178	17.83100891	5.080207825	-3.745262146	-4.693878174	-4.918579102	13.42796326	0.966201782	-2.827514648	-4.182594299	-5.377227783	-11.58621216	-15.04389191	-1.705535889	-4.475723267	9.243537903	4.789001465	-3.054901123	-6.233612061	-7.791847229	0.18624115	-3.856887817	-1.801895142	3.919281006	4.67111969	1.61505127	2.60269165	-8.263137817	-4.855247498	-1.072662354	3.494216919	-2.753471375	-6.406730652	-2.24684906	-1.563949585	-5.226394653	1.197463989	17.60578918	-40.73059082	27.02458191	12.70947266	-3.434417725	-22.18403625	3.018280029	3.280792236	-5.893081665	0.170349121	-4.13432312	-2.916625977	3.567489624	-24.68649292	9.302383423	2.243637085	-10.15298462	-21.11251831	-14.5436554	-23.19984436	-9.373016357	-0.922485352
